t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16
0.7467467467467468,118.6906727934803,26.886177223015057,60.91665529404912,0.8451501109807917,88.43945574700709,7.973826934593799,109.76916682658648,19.473882698841198,100.5350962265516,14.327749284882568,218.49539001836894,117.48892212437056
0.7477477477477478,116.42371992861152,24.75494135324399,61.08857855609233,0.8038748513734576,89.90993164056442,8.220827831553537,110.0843257802559,19.856452868263055,97.70470098961331,12.318689119283613,219.53354580769732,119.81522982785626
0.7487487487487487,116.2147670539981,23.498925897679836,60.86608809970717,0.9418009094758458,90.0569601335571,8.40816691384689,111.20281968351462,21.206885413497982,97.91834375973761,12.26266022078259,220.3224110082389,120.26446911364377
0.7497497497497497,118.46309301937237,24.646058991659547,61.56849906596324,0.9274453836096439,90.66484818941304,8.03716312428945,110.80475204854498,20.582440904324958,98.37111215877013,12.704122235182103,219.12897307465914,118.05516560609848
0.7507507507507507,120.45186447321463,27.93613829601934,60.58464328285268,0.8886058549371443,109.74611053829575,19.276229417142837,111.48215465604814,19.936142977464225,96.75279127648726,11.355136301790472,213.6510959204937,114.24853608999437
0.7517517517517518,120.92539143822349,27.606666294276618,60.52872492367254,0.8729559595619704,108.67532417844099,18.57433777150822,111.230871430466,20.433337445934555,96.87303651489363,10.757229563782003,218.77161503107908,120.47067619267102
0.7527527527527528,122.33499733842224,27.556730934880427,60.264936465049686,0.8446117252119193,107.4957570018383,16.99067805501121,109.78920186820723,18.742690198184278,95.82698409577222,11.313330641881143,218.91483334971028,117.01365247927706
0.7537537537537538,122.13288872250678,27.5456942266839,59.33271943455239,0.829624131140341,107.80633368376606,17.456724932666024,108.05138362092914,18.87265323499579,96.35459205644717,10.571604232250193,217.26669369085946,116.23571739628134
0.7547547547547547,118.72259197592827,26.25130862725921,60.65289231371667,0.8706596556523251,108.52845145941347,18.5567030500389,107.01341393942079,16.63351741699069,96.09043382033984,10.680075382865965,213.4513893526677,114.21422105604559
0.7557557557557557,116.87826296938603,24.18247013149954,59.7508691524831,0.7250544668752777,111.437492464979,19.89254805089773,106.46069179348191,17.010738925351326,95.29396195959062,10.889341814046896,210.8533702477064,114.50551486478838
0.7567567567567568,114.78351683740576,22.937221030588,59.835355422915136,0.8228729706002428,109.97400178424813,19.416125417573202,108.59143012084787,17.814278746878788,95.72402098690745,10.467537214452978,209.5523056886866,109.24601886987092
0.7577577577577578,113.8909545077297,22.38056201292609,59.35534525632467,0.6534867587780613,110.23583847727038,19.10554245040057,109.4692140273705,18.82365401979531,95.84444234677207,10.413045708826246,210.47502928874567,111.42038131187977
0.7587587587587588,115.08621913784263,23.792297395199324,59.30952569583678,0.7114257655546163,108.16090525848746,17.913741807776763,111.19405356971808,19.699806529689962,95.46730212222145,10.735846779117079,203.87061396332112,103.62084186057668
0.7597597597597597,116.21654411681062,24.000643992224532,56.738831976391474,0.5103588011892508,109.60551443498757,18.89557392819708,110.40655172692215,19.92609545691772,96.57079424710595,10.441072195004688,204.05072802980203,105.58911000587435
0.7607607607607607,118.11310751409111,25.38883775908008,56.31355430976229,0.5147314152961534,108.9721486454598,18.707361993700076,112.50753117051715,21.29636702500833,96.5668412149144,11.28212649397587,198.01172008751138,99.86780454684892
0.7617617617617618,117.31188279060652,24.637262320367867,54.128466134653145,0.3789551601626899,106.20561950170604,15.768313383384521,113.97402935588994,22.01328374024909,99.04903022357946,12.576594576383165,193.87462259428028,92.87695982718458
0.7627627627627628,117.7974295705981,24.707797729472077,54.72554193309337,0.39174773925366224,106.24238520478949,16.775922621880476,115.74846609822617,22.711889097504468,100.31243012038205,12.534190621042326,193.4795436365582,93.27182711319449
0.7637637637637638,117.91016183085665,24.66901496434021,54.76347503061167,0.4410954032078549,109.2189828572448,18.23674762406148,114.73349993225204,22.35682401777259,97.86903537017767,11.53666312687484,193.42595283132388,98.34416865624735
0.7647647647647647,118.45640529998516,24.407531732082532,53.772421707358475,0.3481808856226153,110.53212989224889,18.68149968415782,118.10260308902382,24.915880660385625,100.32096443584388,12.699508864722546,191.161783027722,92.46752418331974
0.7657657657657657,118.97120239870598,26.498177591549087,55.70446452471609,0.5011950765370262,108.91550682102945,18.625123601208255,119.39090201334537,26.174018667284965,100.95787261002363,12.79575603437286,188.02920334905522,88.23628899174471
0.7667667667667668,116.76332505395514,22.37987537527386,57.33624993919574,0.45699480591071967,111.20783429789617,19.841805860294844,122.87633748251861,28.028529091977884,101.52764664126907,13.598787840867574,186.7117575755122,87.10281345418495
0.7677677677677678,115.46361295796605,23.812266812085305,58.259669856511735,0.6787798364328773,113.09951493301556,20.393874717836496,121.91540473542142,27.979336667412078,98.43429896552709,11.827660448042982,187.35232860667267,86.95433901626298
0.7687687687687688,115.26937797798253,22.54538290594534,58.82541818454897,0.7236574677881462,112.67285597413135,20.887954856967845,123.28189700747953,28.078508925470313,98.22935673323732,11.531361932071182,186.8487770734104,88.42813033807904
0.7697697697697697,115.04607237223732,22.105977985651094,57.809512190511846,0.5960370799978504,111.52958623011888,18.823713856544067,122.50240947187484,27.32654826733299,98.70094118821153,11.600092199517436,186.97062919631477,85.95532243990532
0.7707707707707707,114.60608579484143,21.300935084543852,57.797042712823135,0.5685120642478777,109.65438659925107,17.954364674201944,122.03929692944274,27.531919195029484,100.11148407660363,12.763051515679445,191.936617046128,94.30958401373269
0.7717717717717718,115.59348791673793,22.690577836874887,57.793825661388134,0.4957078771670487,110.0279018607885,18.620844591554345,122.21183932349923,27.96397752478685,97.58071246278384,10.730193569165444,188.44645548710858,88.41133360579285
0.7727727727727728,117.151011849628,23.006947005709094,57.36958810228173,0.5570000396600393,109.856327538223,19.731174073983073,121.33773240894318,27.835501592371433,95.9795369315347,10.255986611755713,188.7279205112398,90.36301054018328
0.7737737737737738,115.37905210497522,22.66572267743525,57.40931059880717,0.5339027827722533,107.10742437929882,16.738423349164425,122.32849054621497,28.321174552799075,95.92499256059627,11.039371784466535,185.06987161256228,84.44310737495913
0.7747747747747747,112.5226900644533,20.969167233748017,58.076021252380414,0.5396219878768214,108.07102133359399,18.105845121016426,124.41757356744296,29.47179428196318,94.45266821326251,9.802387674349895,180.7596499491096,82.42463212555974
0.7757757757757757,111.93627126495603,20.44675599881871,57.99404050408663,0.49703483191586584,105.48832619521679,16.637218309334042,122.50734126393516,28.58920901674609,94.60733368714875,10.179433443781088,180.80576039440064,80.35539927972754
0.7767767767767768,112.12497423707678,20.230524910950873,57.20847050413797,0.4316118465999787,103.53819463056736,14.642407515574064,125.24884854223522,30.1190974735777,95.48166658163039,10.058689727762669,183.16832198519708,83.96431831557425
0.7777777777777778,113.27475454343215,21.580701132898287,58.5242824244438,0.6005885942673512,104.02956334461534,15.164854907742,126.35063103711512,30.727313203599767,95.28758769241169,9.60106827169833,184.19075455325697,83.2776411401305
0.7787787787787788,114.02338551861271,21.23031073942062,58.00566983631861,0.5389017841421241,106.09623805148472,15.770763370535386,124.62283543139934,29.54662380111376,96.11073145912343,10.102343919025358,185.42370472505263,87.46830769680822
0.7797797797797797,114.45019339342394,22.169618955335682,58.75266173414977,0.514184902213814,108.89404295697034,18.49273361430046,127.88438440905595,31.663834237090327,97.96040126838972,10.848666639879292,184.5662237349073,86.86188091522428
0.7807807807807807,115.11672136429807,22.974247243075894,60.07670749403693,0.6868462370883279,109.08764521792148,17.072821761681467,128.48691296601055,32.565328177507475,98.40772069660126,11.442658833327561,182.54152064591744,83.83380280756205
0.7817817817817818,113.89451988959281,20.657690860567726,59.71721449745084,0.6003408409461125,105.58808288716358,16.365858314928094,131.20252799990266,35.82440871420401,96.40917964012695,9.65679081444801,178.5104491834464,80.07578035781629
0.7827827827827828,116.77725266632008,24.196228985382547,59.59323360597807,0.5872200615739405,106.16967145886706,15.59366483445552,133.14153052709415,36.771011691488525,97.42900448489323,10.745761909487026,179.21891666094666,79.86233246497584
0.7837837837837838,117.16156682849198,24.37173462726402,58.85069902280845,0.6331802896302791,104.52775447505249,14.772484959734523,128.86195015916473,32.50549866443385,99.4426963516795,12.09963556006942,176.30367895554497,78.52015589704575
0.7847847847847848,115.06511595211074,21.69781073336213,60.74836211815303,0.587498042478307,106.2085360171606,16.847167885484055,128.50866899311362,32.99060644937988,97.9782258626731,11.345762438064074,176.56907454039776,76.04200900743672
0.7857857857857857,113.75262414193676,21.915909737906208,62.59984918334089,0.8064915668564321,103.59083785433174,13.744222090015827,128.82130068569552,32.82143494986584,97.3629853075468,10.779271975399494,176.64745739963652,75.33191730688065
0.7867867867867868,112.02512422916618,20.787509980404657,62.235602630719654,0.6659526192261138,103.46073580317471,14.252187616222326,130.44239163339984,33.11446314817143,97.31770658180575,10.981106950372853,180.07058960399524,80.34763912615831
0.7877877877877878,113.0625940849194,20.4454436225024,62.85840449430953,0.9437654557741297,103.53872910677143,15.00887359548719,130.35442248549083,34.03313406998284,96.28517097155823,9.873737975179763,179.32817247167853,81.01214250954489
0.7887887887887888,111.45284074557172,19.771362058636562,63.50037350333402,0.9105792110185776,104.94257802064561,14.892713151649016,129.42267427696632,33.03173787431491,95.96482448338747,9.88562068176119,177.99455225272368,78.12810473808592
0.7897897897897898,112.05952748254374,19.343544851785097,66.2449235944219,1.15522823057413,107.91379250570436,16.743115774076067,127.8769872315292,31.952557731458327,96.50317762825588,10.326056137558195,181.56099814171475,82.76307265973816
0.7907907907907907,113.55363117823792,21.206495152200937,68.2031759410507,1.2232875367868536,106.4886141535518,15.855734942043462,126.91598863608482,30.866465037734134,97.15982437650149,10.273574857806127,180.14141870400852,80.83317287823111
0.7917917917917918,116.50685036454145,22.22028397174213,68.31573490043145,1.3684687110361533,105.75868033098854,14.595688197487366,128.1970028896896,32.129441211383835,96.51274455746245,9.949585826686642,181.62904938698514,83.9800782961136
0.7927927927927928,116.01294786881574,21.95988459737161,67.8167674899207,1.2007149196110205,103.58111201530978,14.01020630669781,127.72018874488548,32.2861342455892,98.58173484388841,11.129648416516524,182.9479845439242,84.61160850599384
0.7937937937937938,113.93946761653865,22.553966483084494,67.12336462856732,1.3892913762829142,102.57930491411902,13.741152194766158,128.79532782220846,33.355522298651316,98.01590079938936,10.493631142366308,176.31644828273068,76.2089585779537
0.7947947947947948,115.13197913653133,22.56236590731546,64.89178817062081,0.884376779858796,101.61492075657596,13.160347685459135,130.2130425244176,33.47650903960454,99.95426285382204,12.095539821914402,176.0052005532598,77.17746277538097
0.7957957957957957,115.13245188491328,20.15733992398313,64.01764035124363,0.8492951760275206,102.21155882177463,12.95641376416168,132.78899579148154,36.96755861543743,99.58724213776884,12.000425551158143,246.03048985851237,145.64722873033307
0.7967967967967968,118.64521786565422,23.787060782993912,66.25530882665474,1.1022085555744712,100.81266377689104,12.413220283748858,130.7209770498418,35.19786931731124,98.38707938041793,11.743752278318286,246.55366328153056,147.5793549316002
0.7977977977977978,117.3475029089182,22.722372091912415,65.96693717146772,1.076724096376376,100.42250922730008,11.756532892615216,128.02509647874302,32.39514338171333,97.03545787396355,10.50553919915412,245.65805760713337,145.46333791033842
0.7987987987987988,118.03419735750835,24.099285279128576,66.53073671982976,1.1193271566434557,104.14352889317408,14.197078386456782,130.9950728698938,34.267437443074826,95.72816901443915,9.71265964204061,242.72446431775856,144.63981713639996
0.7997997997997998,116.73979855681813,22.488251639146917,67.70648812581518,1.2169745418431939,103.66966709919276,13.096263991602461,130.29584355449472,34.73648994796922,97.92700049649318,10.250270271517639,242.479038693394,143.6799187495889
0.8008008008008007,114.91363175982528,22.105460550074252,68.3634493351836,1.1591272458074544,101.848067223689,12.549753434105375,128.2494997334773,31.625996640895345,98.55179290592751,11.230119926441704,237.54465394188833,136.79307285211854
0.8018018018018018,113.66611132113808,20.206737118786634,68.65077134743385,1.3419030482526122,103.18821556040795,14.042834177907203,127.49393025026203,32.52773786808892,95.67623869754387,9.457238695420205,245.15652958253733,145.0126899564783
0.8028028028028028,112.77975706374761,19.327037239248355,69.28349057495369,1.5177576401897577,101.49176359160904,13.10131568866175,128.4810528976295,32.21310848443265,95.59473798015297,9.415528471364404,244.58647601304781,144.89563753332044
0.8038038038038038,112.15859823657253,19.137263549781313,69.59056644238494,1.4842218372053329,102.66352968473889,12.681902671523122,131.6738043363038,35.22364700137765,96.09674840335579,9.751184188381737,249.71760681679496,149.54538793510338
0.8048048048048048,110.18311084604684,17.80603253815284,68.59913754353384,1.1589674491506397,104.43010273719808,14.430170053793278,131.31807228108778,34.829347540850215,97.90802654689158,10.757811760601935,249.76368731354043,149.8625647493772
0.8058058058058059,109.00050714903975,17.088405990182427,68.11099547222169,1.2900844195346552,103.53790419053406,13.81883605932359,129.74300913270534,32.25157161397684,97.11312302476303,10.20745176779699,245.00904407803463,147.46575685026076
0.8068068068068068,112.21354867096959,18.188381723446085,68.62506916770333,1.2477749368488453,102.7162737924646,12.84219066631303,131.2025866939852,35.075603472464756,97.16154717879465,9.826307944949425,247.1958741505614,148.61660776805027
0.8078078078078078,114.06989179288998,20.823687419505017,68.41764135618013,1.493708493098097,101.23173299515021,11.751255413685314,131.04676151602945,34.81742078116299,96.4897364004853,9.852681675471866,253.38111622094513,151.7186135924103
0.8088088088088088,114.33429282917827,21.07331113518114,65.58524876589047,0.860864301279558,103.06993578617782,13.4562023842875,131.5943440765797,35.895744863217175,98.4209382292453,10.49747584693768,253.76284013843667,154.69311462921124
0.8098098098098098,115.80643583194849,23.524104139194392,66.97424590957633,1.0724469290005643,102.91184043881859,13.81872214029619,132.7466549171196,35.63100682622879,98.71241934035827,10.613113063410928,252.55328993567477,153.93331638677114
0.8108108108108109,117.45615400068925,23.42853618716038,66.70675520546052,1.051087839396272,100.61268903766785,12.23429705628026,132.80761640672912,35.56237278071064,99.91632135046903,11.757778474664878,255.75760709789103,155.10854817191984
0.8118118118118118,114.45664842084659,20.980975485483764,66.35907646110083,0.9581889072573514,101.01374105269429,11.92102865039754,131.54550222802197,34.49747832092935,96.63994896756725,9.692826090007829,259.655543759148,158.6579976886219
0.8128128128128128,116.02014770653462,20.90865167554074,66.98987774983296,0.942095324443774,99.52488455371045,11.316145658720743,130.99050306472967,35.19272939951039,94.29043885177707,8.795074239468105,253.4361175331082,154.5711837477826
0.8138138138138138,118.67631710892648,24.32416580312994,68.48474154963914,1.2666375080540766,97.9096000022322,10.286421935916765,131.8745125191692,34.86873348598773,91.49729301381996,7.147335537690236,250.1094945395158,149.98823434957652
0.8148148148148148,117.49681153170945,23.88937885783246,68.60279359954288,1.215901082872883,95.2747735658104,9.0179236736549,133.58155153801349,36.28099624079457,92.87866851198834,7.9559575510708935,244.7014664722659,143.83987500095574
0.8158158158158159,120.08133719416716,24.581884047247097,68.9848287882599,1.25368485640499,93.76170592723737,7.6150794820875385,132.00703955186864,34.88950753418237,90.2107224973189,6.464675034378768,245.30920434033226,146.32685662737893
0.8168168168168168,119.15207500043452,23.82654986030171,68.83313624031113,1.2484176433910485,93.20188328904214,7.511374524867114,130.45725153418508,34.48887647629742,89.31545605867008,6.276158177278789,243.86341366985607,144.14585161437546
0.8178178178178178,114.84974734748607,21.43598744404599,66.14485994274735,0.8658081252597641,93.63799943664438,7.857943886000672,130.54354732448664,33.855466266157315,91.37604751847121,7.2017358046765745,246.17233110227457,147.23640755816575
0.8188188188188188,113.95015515539377,20.039489113052273,65.87388509475552,0.9063449708295196,95.62552069411566,8.971410921690998,130.48071947990343,33.514357218714636,91.39670549876831,7.296726219721761,240.79560365114307,140.5946698192511
0.8198198198198198,113.80583403372157,20.98413258520087,65.55197144922411,0.911940701151751,96.11463388140922,8.997904943602231,135.76928829510982,37.9947750266169,89.15869273742283,5.900558089488682,240.817000144117,142.97536088639544
0.8208208208208209,114.50592520588569,20.117119476950606,66.4188631267206,0.8529406155680103,96.1133891692935,8.633202058047686,138.7030540258701,42.26301026167598,89.12312362506606,5.8032995260005436,240.7333220579613,140.41053053693244
0.8218218218218218,114.05993020212621,20.72104335372988,65.78106845644187,0.8410546812113309,95.04658587254053,7.962069776927831,138.6018916055164,41.80151143423527,88.18297564085134,5.618149984432712,242.98594397185542,144.85975033720504
0.8228228228228228,114.46417637056976,21.137110622447228,68.11673354082288,1.0542154856399388,94.54674784620049,8.568863831521242,137.51291537064463,39.37004746464069,88.83542904350234,5.670016898707302,238.4440467705445,138.68624421915837
0.8238238238238238,114.12735287990523,19.77825028492508,68.26211144268737,1.0892181765611815,96.87818368230178,8.955186325909777,134.91292410570702,36.72269775249207,87.20457459889221,4.947020266157658,240.00249533430545,139.49641541483328
0.8248248248248248,113.05284839940035,20.310607454983028,67.50288137461754,0.9356562352932214,96.33484698506584,9.62665453818655,136.51593816012132,39.08597101258438,87.2338587628651,5.201449931911675,245.7823107110312,149.12487969532685
0.8258258258258259,111.72762698822021,18.2604159421712,66.93577884053069,0.8313457317128661,95.89753029371154,8.437418932381805,137.37104980163926,40.13536520319481,86.06595068324903,4.6786412242906845,248.3529453721226,148.17153326935284
0.8268268268268268,112.32663918421078,19.4338109764797,68.03036299326313,0.9050104714602275,93.5421289568914,7.787300299776131,143.59894475447283,43.90945041504186,83.87679993136898,3.8421491221693325,252.07905537156873,152.77606510780433
0.8278278278278278,109.24235519623184,16.426927931147183,66.21823777842998,0.8266164840667389,91.54933198774908,6.669196782734028,144.2038277011639,47.10170795180021,83.75918357057371,3.9589188782902243,252.72756511859706,153.271002817337
0.8288288288288288,109.5121482674499,16.55243009834731,66.94459017231057,0.9139010810218207,92.49395729161635,7.276788005291168,147.61334583489764,48.48265930321353,83.13642896853108,4.041890879590212,247.87190500037576,148.01756226476726
0.8298298298298298,109.86676630162967,17.22464430778623,67.27851726316317,0.9924039845892643,94.18844964105479,8.075429028683748,149.78866279925572,51.88530295983908,81.9393654902236,3.77210810507842,244.7311532209933,146.86585915883603
0.8308308308308309,109.20233046433916,16.4351871555213,67.95256388998385,0.8451086417129718,91.91310579237762,6.635798344063982,152.372314332955,55.38460269251063,81.39899794993335,3.418654823453886,245.87137921340295,144.73302103155194
0.8318318318318318,109.46619244848057,16.713967101146974,64.8700348507979,0.8222702339718823,94.49059390456982,7.55729909643169,157.80569721561744,59.47157573045673,82.39886310850164,3.59423415476268,254.27857021576457,154.0199266202319
0.8328328328328328,109.15650339511127,16.976798472414092,64.91415007611916,0.6036177018358286,95.21253877421694,8.574934392843932,160.08348553059867,61.10709232397718,82.52058530034847,3.336182694822315,257.81727056097805,157.823911812825
0.8338338338338338,107.57965450799483,15.979599210612996,64.34799942603198,0.5986583944810319,95.3451522788305,7.7681282832236915,158.96649542629527,58.64553499262803,82.1659465021819,3.3936894916218927,255.16308114347376,155.85541733156361
0.8348348348348348,107.9316558645391,15.841270214394962,64.50521695565996,0.5795017538862434,97.18005011602456,9.088321810942368,156.0968760263907,57.67787790594394,82.44497969478958,3.544962725106529,253.12820037004698,156.6705727501621
0.8358358358358359,107.4303579260685,14.571462828688203,65.01085703696502,0.6268030088183674,99.1805250055633,9.753526074797788,156.6962338466481,56.362115906743114,82.16707646164525,3.6377212392592977,247.32143506346148,150.79848556533204
0.8368368368368369,108.15856642576884,15.260556944941742,66.46114633452864,0.722911211355113,98.43131401769517,9.771276145652944,151.4711449681854,52.939669279602285,80.70871811879515,2.815750579982833,251.95765476863488,151.42722203864486
0.8378378378378378,106.16766550551611,14.275237144213833,66.65091848962639,0.7500099164287565,100.72117249728123,11.036762281545526,154.83342723524487,55.78215281284841,82.48216324880921,3.6171099392732597,261.39042586570804,163.05144963033322
0.8388388388388388,108.36750020460974,14.754572645855662,65.64592259857271,0.6473953840838282,100.348908545009,10.383943321132259,154.00662536110758,56.06658907233247,81.67659019725761,3.0417149837792907,263.44032139091115,166.4527545732881
0.8398398398398398,107.3490927518386,14.751212558549508,65.74710597708874,0.6292569726242687,100.35904422673497,10.59413099002315,157.60010480603313,58.829089070421475,81.25082043565435,3.053901836069078,262.43135952786764,164.7861037773232
0.8408408408408409,110.84644431370951,17.320054169341837,64.64150980557689,0.5752978560300608,102.64491470332868,11.934971184036437,157.24278394779026,57.437911049713605,79.90974540474517,2.470393762627851,263.8410783817274,163.9920355128546
0.8418418418418419,109.99524126594766,16.80575376406043,66.0118748458116,0.8742554873379133,99.64509484540072,9.748498010981958,156.67649595817065,56.88958748932868,81.61934824581624,3.065553782578333,260.4410699403329,157.78867486264966
0.8428428428428428,109.01404971811543,16.402104979794363,66.90624189953051,0.7513680097756731,100.68726098139962,9.999447335966433,159.34685638877792,60.480387407757235,81.52471039832152,3.1210932855725737,266.5157607862492,168.84393459463888
0.8438438438438438,108.80094366899272,15.506140040872435,67.31439168280156,0.8861814249145376,101.65956611809335,10.987060339017795,160.64814115335207,60.764985965500536,81.22198527152503,3.013288886677498,264.9095232150836,165.36492276762513
0.8448448448448448,109.44491951817683,15.814061710458104,67.32418886868466,0.7884127947333716,100.22997734223617,10.78629954332106,164.6662060475587,65.71727520516131,81.37499127794119,2.831620036091289,257.4405478559233,154.67809960152204
0.8458458458458459,106.80685489363134,13.865016781928636,65.5205321986615,0.5689072913480726,99.16742134575688,9.52418472848823,164.11557881346062,64.56575383837088,80.88388049739817,2.9615667132225756,261.26262373685256,161.41123185968303
0.8468468468468469,106.16943635137416,14.031389703221512,64.44959444504096,0.6155508791048881,101.24245932803274,11.122779675991776,161.51907864800393,61.88086917618257,79.48726366669297,2.6740168649554645,254.1909009179008,151.78864765038125
0.8478478478478478,105.4884714032864,13.437704325948292,64.30464193627749,0.4988953084129776,99.97937908913518,10.15654209920206,160.15467881604786,61.76607762483664,79.93172163229201,2.4373500966372306,257.0604769644245,160.47417704096247
0.8488488488488488,104.99826912281407,12.730445800138352,62.390204668583365,0.36534203027484197,100.64968127821146,10.421372646904494,157.57502964363275,57.42715188320333,80.04451115382903,2.532900475798582,254.73668834295566,156.24914229668917
0.8498498498498498,107.01906000987167,13.515152025222147,61.379431626847776,0.4405429917064989,101.31867291131132,10.567478571549039,154.545687062948,54.823770012213586,79.03182027952408,2.5791058914702507,251.77697720779042,153.10976949112393
0.8508508508508509,108.39091207195314,15.030749471262407,61.32336703558363,0.34985608953021097,100.15685306222456,10.056836896046978,157.07983041143117,56.5096249024192,79.15896692614847,2.287164599958838,250.12920115669831,149.94839230839372
0.8518518518518519,106.94373467686772,14.552372455146152,61.193703839962375,0.3137560940274733,98.38343787535094,9.331260850664641,154.28817681194576,54.43986693848786,79.96513213357682,2.4789742156289023,253.34395769895625,154.09617522124412
0.8528528528528528,108.05767696678862,15.248913513744142,61.14316120431679,0.3432441013679635,96.27985760596563,7.430989952769593,153.03594311566303,53.684680995713045,80.26821162526468,2.588438330189874,250.9784112228661,152.16518549641486
0.8538538538538538,108.05232091059423,14.95942696898723,62.696099971775645,0.3669439522635685,97.23580976516725,8.409399493514488,157.29527640498608,59.37429204012718,79.78646459918497,2.6247639269619665,253.91519706593894,152.07502578826418
0.8548548548548548,111.75663265065218,16.91307444470148,61.952677602774216,0.35518088947283494,100.59942598802596,10.183295775167059,158.727742005359,59.28806914683822,81.29080421035923,3.0204700104989124,258.44741554713534,160.82697859797773
0.8558558558558559,115.03070212798895,19.347158165068826,61.805186673388214,0.3749417451623913,98.46296469783631,8.8032475647296,161.35348087221644,61.46145977618446,81.6441417816948,2.6741284503005707,261.2558504013683,159.72933398779878
0.8568568568568569,115.38388629244557,20.190713957118653,62.08344296525629,0.3467328966060224,97.82400891017045,8.40785878118662,163.74624593968107,61.31151320048013,82.52895339135539,3.050223026526206,261.54889905524567,162.6969002717776
0.8578578578578578,116.60461254685954,21.571613205121494,62.4559671071375,0.38361957140177416,97.73241620161372,8.504561864393816,164.77592829009708,65.8808196374332,82.78651241981672,2.966304893312347,258.9231456826303,159.90192688130156
0.8588588588588588,118.8273941710894,22.94438536196165,62.69309309108439,0.36878736827810754,98.79723746191945,9.001004576404686,163.73259901899664,63.666163796470684,81.14797765918794,2.630513215538046,255.79181819507852,153.1680682582482
0.8598598598598598,115.47285734900652,20.39676719518191,64.72124676224067,0.5099064777845579,97.09831115090559,8.242114806305342,163.36311047578752,64.86298373518565,80.03924725389231,2.3958971983295716,257.23744199673183,157.43985491340578
0.8608608608608609,114.76579672137274,20.30532300683416,64.92153408146113,0.46243661977159356,99.65988875769766,9.323583286873612,167.35157386854388,68.22381109548775,79.31191607887423,2.3393867080783775,262.8225149923529,165.7872365337448
0.8618618618618619,115.13918389610839,18.52714659173321,64.4181867507936,0.3501884949687434,126.28681138673734,29.222946040741657,167.26409137113168,68.30335748069352,77.84203533419512,1.9386529604835008,263.33994673334064,165.00661929825995
0.8628628628628628,117.55539738522468,21.529178467999643,64.54567408807183,0.3972778399297999,127.09642652533914,29.35363414009806,166.15661150145561,67.05846819316591,77.18781221054529,1.8606519165056068,261.0630594079395,160.41048883325328
0.8638638638638638,118.32383164082648,21.56534490668635,66.0588118661021,0.5599869291452333,129.7682676512561,31.31092703871124,166.3808305352867,66.66296775896967,77.46388902642823,1.6031842434797596,267.4852070192124,167.9383220474212
0.8648648648648649,119.35363734754105,23.049642280024763,65.63182887427838,0.4795938419302053,129.41440508116514,32.22803891376529,167.14001896491766,67.23763908547714,77.52434545050399,1.8483710088009144,270.65566033103056,170.29955514824934
0.8658658658658659,116.70920539198313,20.502239190661594,65.5361901902195,0.5165170975355523,127.49489058045097,30.721331304626045,173.35704994243397,74.05912241109208,78.99468259321205,2.0358264062570743,271.19166551118724,170.58825270010027
0.8668668668668669,113.66173014304232,17.523609255022368,64.70166738312057,0.36043064936838043,129.2701447138281,31.937404600283703,175.104398654437,75.74244272371476,78.16250798568332,1.700609840951613,269.2313389204981,168.59446314287743
0.8678678678678678,115.31933347634924,20.350170095473217,63.74734049138984,0.4016340885293023,127.84576791513847,30.118412927554136,170.70184157733775,72.04748885983582,77.94621568400427,1.9636744478095134,270.2747825774892,167.63115606397923
0.8688688688688688,113.62359413166409,18.499184749582934,64.63556991629257,0.4511796375545489,127.63313967745746,30.075499127542816,170.4370269149509,72.05236733027827,77.56560356501191,1.9041869216548566,271.96839035446305,171.86528542480758
0.8698698698698699,115.29277743744107,19.003195220714886,67.18663012899658,0.6484890590227701,128.42713748242508,30.624165372538,171.1512401692175,73.088589798342,79.7316436277741,2.1135326708484894,269.52106441891243,170.67711026991014
0.8708708708708709,110.06614837635438,15.137878801962362,67.77129808915839,0.5808010078077364,127.67222129541128,30.539780494750048,165.2186339921246,65.65223438817043,79.62596856550361,2.151779843498547,266.98640796326634,167.0237921634053
0.8718718718718719,108.09312612041198,13.990936728729446,68.60273884251177,0.5671545287791732,129.59519436762906,31.211633116958314,165.0448737456749,66.3730756342519,80.68590562089494,2.199783390272543,272.6123604694729,171.95245555962373
0.8728728728728729,108.23043426643204,14.50479604123173,69.59932106319344,0.644881796346465,129.5038371509897,31.2118523421645,165.09756173760334,66.58737941960437,80.52534494472584,2.032404090894471,272.56574186963303,173.7818180363596
0.8738738738738738,107.80536662606998,13.621310075558565,69.66336407942634,0.7788761050371648,127.67415859606184,29.397055586448676,167.73293102990476,67.37388154215073,81.43383286958995,2.5895592337027273,275.147830332582,175.17879427074809
0.8748748748748749,108.37036274556804,15.398069584075428,70.2859819996855,0.785924179946735,126.6286118394826,29.056316963296435,171.30496961968515,71.28676874424171,83.4311381545191,2.7313809247806997,273.42944638709946,171.8477410547807
0.8758758758758759,109.4084056412765,15.12485159139648,70.84548648174409,0.794141206887413,125.86932337871289,28.657447547506028,170.79766905996064,71.09340671038534,83.18233554776883,2.6242848536910492,266.08349873155794,169.11544488957549
0.8768768768768769,108.86308237754933,14.664792126796986,70.91932696821813,0.7577708026063167,125.1501030700319,28.045513395655423,169.61094537530593,70.81450548401247,83.7182559168173,2.6101001145419986,268.9297864578537,167.52988875027992
