t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24
0.7637637637637638,450.52584193803386,350.9861121605031,209.09649328934262,107.00530224758694,40.86293469060696,0.06854550637499562,108.15249347807404,17.81432599394485
0.7647647647647647,453.24214006365736,355.0692156581652,203.01372285367975,101.84165819520159,40.58510779018896,0.03866578937533271,109.35230870623523,18.236562203385883
0.7657657657657657,450.35718188196336,356.5112531794881,204.01730685409282,106.16716958424884,41.1788141020866,0.06305939061927973,113.14397749335932,21.657244957746386
0.7667667667667668,461.6022217016024,367.7489690964118,199.78159944902137,101.17795576958724,41.995922587130366,0.06506831028703684,111.93115190360483,20.491052985957936
0.7677677677677678,451.1621962676954,346.5449039967584,196.24181967952666,100.12602124285152,42.605703495271555,0.06350629017269747,109.5215987200672,19.159970128279173
0.7687687687687688,446.12394983670276,350.5066596811803,194.4529771999305,94.88079032552723,42.68127170528835,0.06491987395336192,108.42296240856442,18.17011076876334
0.7697697697697697,447.7630783534409,348.903797057188,193.35728578447652,94.295924062614,43.15630495354904,0.05478345667583657,108.08286675392303,17.207199305578346
0.7707707707707707,444.94968130089217,339.0813067247073,190.85680133949987,93.65816228667538,42.5210315128574,0.0453365232924982,103.37920611184268,15.479537190330612
0.7717717717717718,442.29642791910294,345.29325506747847,195.02067318878812,94.57929331378472,44.12575676236239,0.08547960165331993,101.67401130072528,13.038228885135075
0.7727727727727728,423.3824279800367,324.9454873479344,195.43260446802276,96.25744430879355,43.92259151682553,0.07527539106661939,101.14082977892444,13.749623795804256
0.7737737737737738,424.3117856453497,325.70865428486485,194.77406761581676,97.74611355837712,43.83923550624307,0.062030915722274094,101.28104312155315,13.012834347521363
0.7747747747747747,422.14535445313356,323.2399027131024,192.4528965633308,92.9276199901213,42.14392404299166,0.047962680823613636,100.90815944531657,12.743793955935146
0.7757757757757757,421.66809159794667,326.7707900290058,198.83140809720496,98.82299107452553,42.12697456491126,0.04765298355491965,98.82884662307528,11.198979271966955
0.7767767767767768,415.2204988963654,315.78276251857415,199.6402520423739,101.23452715498931,41.34047011762213,0.032795932687614,97.2578636835794,10.904028083943018
0.7777777777777778,407.70196206936663,307.9940405399072,196.7437184942635,95.81935352490379,41.52771638411191,0.05485343650993165,98.41177940204642,11.585774632109509
0.7787787787787788,404.38128179764334,304.6541869835706,198.40381281206567,100.65447689197642,41.57957785291094,0.03557730229772791,98.7870733036617,11.526718638706766
0.7797797797797797,410.26620184984193,308.50657027959085,193.7320837173976,92.52662097347847,40.34380688607016,0.035288681068068435,102.27855393379228,12.763904578684656
0.7807807807807807,400.9030918303301,298.9500419107036,201.04633445347875,101.04263320546282,40.12392046639307,0.03568152809266049,101.97446891018268,13.575451821700385
0.7817817817817818,391.6883181976433,291.5176659149362,197.28386680496084,96.06895960956251,41.22603534821026,0.03113953349315479,101.25570753663925,12.970360829082674
0.7827827827827828,386.0236145732449,284.86698197692743,199.5702752780265,99.94431643147105,40.99142924860479,0.035715472415903546,99.06703898056621,10.537002910044011
0.7837837837837838,394.67728803893294,296.0807500972118,197.03167126243451,96.78339694535069,40.41092693064736,0.04232262036600984,100.50492074918637,12.167412834144873
0.7847847847847848,397.90867666865233,301.3068340995892,197.0075214890007,97.63173084547242,40.51596181050654,0.02710280591224095,98.93687246845941,11.818114902582176
0.7857857857857857,396.6194049774337,297.7903466511731,191.6306552326392,91.24483755617517,40.268974365739666,0.041315128136272146,100.35235050238619,12.981183578459415
0.7867867867867868,389.2089874737909,288.39778299600573,194.88412828794267,94.67918883353954,39.951708266434046,0.032165318119764114,100.39819088154775,12.88131595968883
0.7877877877877878,387.7211611887095,288.4211439615114,191.75756804059495,91.09350392855632,39.70891959377547,0.02611351379051787,103.69025789946424,14.405588307789836
0.7887887887887888,389.6372590824842,291.1813886963924,188.03207449389024,88.67140425374306,39.914464379362315,0.0211399342608494,102.06318826343418,13.805115871239972
0.7897897897897898,384.38773700527764,287.79734673665496,183.63272657411525,85.20132451177733,40.144757651733634,0.03700391924228962,101.61484198469793,13.047518945319707
0.7907907907907907,393.9159109182734,296.1787902603002,188.56590622317208,89.51712618569393,40.882187780131154,0.02947968370291586,102.30117505040656,13.469634109686604
0.7917917917917918,396.04632433441793,297.64430258393116,192.55278284812192,92.08341649944052,40.615297406978875,0.036168498063370726,104.11235625678022,13.375537395976211
0.7927927927927928,400.4974011674467,295.27068026342886,196.61118315300735,96.75055991144741,40.82289355999084,0.04134211117386557,105.39924275491579,14.959230992923624
0.7937937937937938,408.39617758495456,306.95902328321273,196.47318747421346,97.37647083576647,40.974064051310364,0.030893659044016544,106.39125831003157,15.603810083641582
0.7947947947947948,411.2454858222011,316.4162659355756,198.55727157970964,98.32197762987539,39.39022439739906,0.015751228442195037,106.40562829146819,15.983710428188168
0.7957957957957957,404.8594579385612,307.0937469189703,199.59585102804647,99.68427860096925,40.2056540147859,0.023270577275123147,110.86623091638054,19.0639689762229
0.7967967967967968,401.8187457639716,305.0556999293997,198.03443196363577,100.75686071943161,39.80020642530602,0.030329348003565473,112.386071764295,19.786881988205376
0.7977977977977978,392.71507310583337,293.7639402260496,199.22720775016217,100.30486214722485,39.75057683585384,0.02516035568830385,138.97199959833446,41.82072168940363
0.7987987987987988,387.8234624614085,287.75220175811774,200.25551803953078,100.57141996125975,40.14376757408753,0.024206460800053165,136.2862468414835,39.748526996197135
0.7997997997997998,386.276769239158,287.61427643248487,198.49901553596848,97.6789132896572,40.84565353810587,0.02799715900174777,133.99749665804052,37.65678262760403
0.8008008008008007,383.08989456354334,283.1512412116268,201.86333734152402,103.18818229771838,41.53919627935313,0.03342506221810845,134.22892581181205,37.63395909055943
0.8018018018018018,385.803711982793,286.197080895668,200.07090977209998,100.08480267302437,41.000026334948274,0.030990456516428833,132.79956173045446,37.174666495521755
0.8028028028028028,383.1157152525273,281.1825122600998,201.58720025874638,102.64882800250751,39.686029014285644,0.016158809790440973,135.201129349072,36.83596064306075
0.8038038038038038,384.1130851959126,289.0534841215171,207.17140842714005,106.69563116157747,40.2589813758838,0.01637938264980222,137.3125371964893,39.05493500728173
0.8048048048048048,380.5923151572891,280.65463835923083,207.2451239747328,107.60750263408093,40.00218970919784,0.016252785401732705,137.70358522031938,41.23940601444618
0.8058058058058059,371.03347164145777,270.812610667064,205.7648148865789,105.39143091508397,39.88013738080226,0.017276712956012845,139.27470856146522,40.99674303406718
0.8068068068068068,368.30716700736036,269.34998895860025,201.46575763270076,101.71476302442049,39.701943721356564,0.022740504496042906,138.97364557514132,41.697397025318324
0.8078078078078078,373.0790808304563,272.17434515974253,200.25702993941985,102.15846469407275,39.54134803316524,0.018534229170404107,139.1536825875797,40.13366626182367
0.8088088088088088,374.49811652086333,280.4295706005262,202.60295090237082,101.94570094431066,40.50813389357355,0.028390537429892043,141.58227296443823,44.471453986055366
0.8098098098098098,364.1512558282635,264.6569549434135,206.4045110366674,109.30291439938782,39.73991160102315,0.016334121666723864,143.58259188098515,45.568936901034704
0.8108108108108109,377.8948863330747,277.603782205788,206.21913245092003,107.13446427261566,39.05018518923877,0.012353725405982625,144.5611476325626,47.85095406053925
0.8118118118118118,366.80698673242745,268.2166997393613,203.533187600276,104.35572759279404,39.304245448223085,0.009091402895121203,144.18817788607114,45.99136531540251
0.8128128128128128,379.142323391436,280.68552738584566,203.74628172376825,104.68576612017253,39.28942847526714,0.012651052097402497,141.72131699188154,43.650552053884205
0.8138138138138138,380.369653216393,281.4596678399845,197.36536957950653,96.11823339564344,39.73469756690847,0.01596601492328811,141.76034183630262,44.87546279061208
0.8148148148148148,375.35840953726904,272.28106096570826,195.8321351227074,95.65509590504857,39.39014118335633,0.012608512770457393,137.58132902049306,39.479417167193695
0.8158158158158159,381.35992268747754,281.4171109281421,195.88688268052871,98.02470820711122,39.148778572221126,0.01535026128158422,137.28031634552886,40.29764200307752
0.8168168168168168,390.3081925572783,287.450451723864,201.08742525484092,100.40454244269833,38.52805446650569,0.012512886251001035,137.34712864521026,39.59619207886482
0.8178178178178178,381.2356837106557,283.4464223001848,197.06842729697442,98.31337595725768,39.98587949680696,0.015581875433329182,133.95397181863754,36.77430538246175
0.8188188188188188,384.874825140334,282.30484942845595,197.99456451170641,100.67720101245249,39.18801950283856,0.012286796549004308,134.7704822472761,37.41665564142038
0.8198198198198198,400.49883730852764,297.4985805035165,198.563847460976,97.97924489070775,37.907733187408176,0.010856135776186401,132.85766535124893,35.833314109199875
0.8208208208208209,402.3963068860647,302.3558021793201,201.81764568754593,103.36058979056263,38.2829445331275,0.012518885090793856,132.16579750624558,35.063818705785295
0.8218218218218218,394.0617044861795,291.31235753600924,202.22125811445525,102.38952153582926,39.137077333801905,0.020690629038112886,130.60265084147738,33.39956668055152
0.8228228228228228,387.25948314733245,283.59058337573964,205.0761499280309,106.47901691243449,39.23636655495818,0.014390790924086112,126.39055300323405,30.01962704318085
0.8238238238238238,380.5559144400005,284.6647671651588,200.72580058050266,101.02259688600262,39.08151360692151,0.01311161620759712,123.7040192412505,28.691027794916792
0.8248248248248248,382.02626529904234,283.88679724102343,199.72892837340757,98.04404832602835,38.77809143816178,0.007020401229941897,123.4645069815964,26.99559477485694
0.8258258258258259,376.9168226797449,278.6933862737649,200.03250923791936,100.4851306273724,38.193462658106284,0.014792349333542988,119.89147646158565,25.539997515593825
0.8268268268268268,370.87908598965834,270.9209692050174,201.54704549335398,101.03739395694085,37.06761590061578,0.008047419155989877,118.25553706533272,24.431318534739745
0.8278278278278278,377.3010088918099,282.6352234900552,202.65164869901983,103.69816456241915,36.65755035404743,0.0037225993004175156,117.9476451976044,23.244751640141782
0.8288288288288288,370.72189122389,270.87007962941505,204.58235711323138,103.62937821086385,36.54084198678295,0.004257723212484616,114.50809368545004,21.010278019505655
0.8298298298298298,371.4878548361495,274.1442929129416,202.31734265931698,104.2479242794645,36.52576037686406,0.004756781845309537,112.6569109474292,18.214086417939544
0.8308308308308309,374.713543629888,274.1602231450521,200.89307314095655,101.58925502086313,36.793971226102855,0.006622973020835279,113.16058705214812,19.484756894904425
0.8318318318318318,382.6747961880815,279.34143694578796,197.53463198630809,97.83475384051776,35.92612194748187,0.003466344117647502,111.5356568552281,18.20239671060056
0.8328328328328328,380.06619197149786,277.8472446092043,193.13478010674615,94.34157553900506,35.76273951890869,0.004833189092373291,112.6584889488609,18.236381431729797
0.8338338338338338,378.07882231556573,277.49896316658067,192.66294557316365,95.3583156983309,35.54104605470194,0.006417993171618684,109.80266435816692,17.217149042519914
0.8348348348348348,374.7373409683944,275.40518739553863,195.3553055431284,95.83201342821836,35.50254840664605,0.003548827659311993,110.6408621387253,16.703832183223945
0.8358358358358359,369.20509716854235,268.7781535229664,196.15349647601178,96.48996045818724,35.18764522253427,0.0033569628883378523,111.88759765395093,17.80286509956284
0.8368368368368369,365.7842973736092,267.9205394446061,193.59398648372735,95.46957997744012,35.056542808687865,0.003507861302952926,113.82003300416856,20.170977222647867
0.8378378378378378,374.21911805770264,278.2456260048661,194.13474289352496,95.36927171460236,35.33912445994476,0.0036365223021813916,115.57302241380681,20.802782854734243
0.8388388388388388,379.1789676992747,281.6788748129246,188.45873461179855,89.89961012910209,35.177619775854986,0.003664459021918789,116.29510146994744,21.469015389265895
0.8398398398398398,378.10397275086706,279.53281668092745,185.65988167282396,87.43074567145091,35.30672148775907,0.0034886026517880406,115.95591367711492,20.281006909529374
0.8408408408408409,371.3706992462215,269.68814575925603,187.4477877222509,89.22835760259471,36.44483929601798,0.0070324332683244384,116.8947305143951,21.888652936219078
0.8418418418418419,380.5982922748433,280.89987374239877,184.6140552741062,84.35905000521386,36.87608250604284,0.004457809156335392,117.55828755269914,22.43394901660514
0.8428428428428428,377.2180180160131,279.3945133014308,188.51476890789397,88.51932455007595,37.840595605388664,0.0037123279989076624,119.77230178347463,23.48029124601516
0.8438438438438438,386.20483507816834,289.41507244789796,189.41746401758348,89.82377310363366,37.50140042892924,0.005692301666804752,120.10971238092685,23.51215493433665
0.8448448448448448,386.4959433258088,284.3628099143358,196.85485312327737,96.56252346648522,37.09328859585351,0.005145932049134253,125.32800762862301,28.59473551688925
0.8458458458458459,391.5890459301963,290.43134821960126,198.23344547104045,97.97927170273461,35.95677922804611,0.0038290167989194056,123.08885302478824,26.028137816808314
0.8468468468468469,390.9112285916713,293.68525036490564,202.7982245940737,102.15633280109367,36.666857007743026,0.003594290226913837,124.14669119191882,27.990161061891996
0.8478478478478478,386.88546805126424,288.8526391634912,201.26239432034666,102.9314316044455,37.22720971522026,0.00581191712822644,126.32754642933685,29.4466305148264
0.8488488488488488,396.8939188761649,298.64627088169254,205.87818835836367,104.95346302142876,37.31306561139867,0.0068761042369150744,127.99781702500306,30.778612554805253
0.8498498498498498,386.6949277176162,290.46265578213064,208.20898246359525,108.26042302081487,37.41878120686035,0.004751194046967581,127.20955899005293,31.654327082303453
0.8508508508508509,377.74582114555096,277.10860701112597,207.49097810488647,108.30965389154784,37.55378916123153,0.005162678150993115,127.28429624709467,30.09215067794822
0.8518518518518519,382.82906988970296,283.78170435001465,210.42180609641628,110.38161715556308,37.21923348585455,0.005658407710443784,126.61463024599489,29.438626116264615
0.8528528528528528,392.1896097838378,292.74611343564754,216.53931792437453,117.02842877306466,36.993500699180665,0.0026333280664782334,125.73790247598147,28.931905191742324
0.8538538538538538,393.46973959464583,292.3068000367818,214.96480632160828,115.5655045431638,37.90997578873167,0.004000566157686799,125.28957990233519,28.1666191405157
0.8548548548548548,393.29638867329476,294.2543939643084,218.70842420378892,119.61967964769532,37.56852435163298,0.0040180766985821684,129.21672583042616,31.509376972262203
0.8558558558558559,392.4577983199925,289.2143482662844,220.00341673332196,121.46663889488114,38.249982567337604,0.007546800193980643,129.48364865961096,31.660335240001963
0.8568568568568569,387.6625663717987,287.7005333423466,217.67334263856142,117.32631413298193,36.941643302726774,0.001747426302114648,129.21666769599852,30.964791060299024
0.8578578578578578,393.2027820727628,291.94032023174134,217.2065391874772,117.97985721468291,36.56068895020037,0.00352592646432436,129.86958828655946,32.72608102723316
0.8588588588588588,399.8411714360284,297.89134815890645,216.63326337341434,118.47272637386662,36.34599091369493,0.0036408885899573964,132.87900473848055,33.741644027677765
0.8598598598598598,403.5171676098612,303.68011432534865,215.67812243599965,114.60570769883206,36.541790757017004,0.0019537439041679497,131.8656635316297,34.48643166374312
0.8608608608608609,408.8756557142526,308.2634931649828,211.67678028006614,112.78722768506833,35.25880710184372,0.0017153065316233528,132.61100224806773,34.99450681041361
0.8618618618618619,405.16438658290406,304.8003626850741,207.07845875443223,106.96879971607173,35.7468585572812,0.0015055468346130009,131.6862318302458,33.823794995178176
0.8628628628628628,407.47767698978083,307.6608208312858,206.88608575805725,107.72691234511753,36.05729226199395,0.001587881999993224,135.54851706696067,36.86544906314445
0.8638638638638638,410.8097512744393,309.3262298156278,205.17308700204651,107.7427898454694,35.55982239834596,0.0018178248509151604,135.850216980002,37.37638580534955
0.8648648648648649,401.4437840928339,301.1327773339695,207.50519333621838,108.76135710850714,34.761178345340106,0.0026201497040744775,139.73316767524665,42.579946999046165
0.8658658658658659,388.6562222702319,289.08140823809714,208.82896400815267,109.9251523212114,35.0006867319905,0.0018510973728612418,139.5218107878914,42.450955956811924
0.8668668668668669,387.1124362033654,286.5476416943929,206.87787148314482,108.48003471273798,34.713894231640815,0.0011536976847266746,138.41730550428943,40.502335877593744
0.8678678678678678,385.0533400029989,286.86017165225655,206.30662584774797,107.22117884364506,34.942946526759115,0.0014898788916519294,138.88345375892942,40.585864518324236
0.8688688688688688,387.1613001325746,288.76199802731406,211.2933204260862,112.6931117731689,35.18575736361961,0.0010758561123425843,137.2848136563699,38.95087828946218
0.8698698698698699,389.2236113484297,290.60402602977894,209.13335002144174,110.1633733237445,34.484452898516466,0.001258407220507069,140.3443845356576,41.17874972709478
0.8708708708708709,381.51215333078255,281.09283345491673,210.4885819199345,111.41234818337897,34.39760833229785,0.0019400844765699685,135.68242967019455,37.50456902283578
0.8718718718718719,382.6424514035864,283.7752801772784,210.88799289760775,111.51520522465309,34.561760380033746,0.0023494908098998834,136.21320960751697,36.48788059048475
0.8728728728728729,381.2352651243201,282.11346081007156,204.07958911372717,103.42616812766286,33.919329400696576,0.002493222960445721,132.84758284241715,35.067308776849806
0.8738738738738738,383.8218846781975,282.8252786623101,202.32015567715862,102.16885064858718,33.76602987153923,0.0011318671186345444,134.0862133401036,35.25834175102122
0.8748748748748749,471.9251311837301,371.7251501838322,202.86049959132703,102.58297485894103,34.50559689375977,0.000533441579815323,134.57558707166046,36.28088080725777
0.8758758758758759,466.93556655609063,367.6180757510439,198.5810940729892,99.51783275807018,33.85455190309885,0.0005908752511212149,135.49905109694353,37.63703512046841
0.8768768768768769,457.09162056773647,355.5339960148637,198.04462082932312,98.07802395975892,34.20897060115708,0.000865237135398007,137.65399172058653,38.51075777623745
0.8778778778778779,457.32413788079765,356.47424151289516,200.1933213275031,99.82693779134473,32.4987383107721,0.0006316154143856216,138.51866778767265,39.51652778477918
0.8788788788788788,446.77072654728073,345.67005678680835,200.58846815938188,101.29837889674863,32.24881505059532,0.0003106688960482217,139.25417550147034,39.44621353102138
0.8798798798798799,445.79572135401605,345.4027590572691,203.29911620878224,103.32379311829035,32.731490373130356,0.0008104094441402408,139.57110173884774,40.084230079832736
0.8808808808808809,449.1818592053192,350.8034107031269,200.32740176598315,100.44638571025675,32.50625353847374,0.00037645748247345145,137.55587203994827,40.37631263813283
0.8818818818818819,451.49287606214205,352.9002536162271,202.0719883600402,101.91584579867836,31.969084145234113,0.00017150231435204876,137.108111729801,38.94786525128549
0.8828828828828829,450.94873868507375,350.4311958161875,201.0350029529508,101.94974326531147,32.15551403191866,0.0004944356432722084,136.2439969785714,38.270847872656574
0.8838838838838838,451.2199508370078,350.3023110190133,198.1397848034928,99.51133488905774,32.63440898268984,0.000392511527521922,137.68018087457133,39.353208587786774
0.8848848848848849,448.8203459021035,347.45371739768996,195.29146187105107,93.50782788606178,32.34641626589425,0.00026949953885830913,137.59412629465493,39.4719562793681
0.8858858858858859,437.6280296595645,336.9602315691217,195.99401251197588,97.91013340920165,32.9544626070448,0.0003417414160798223,135.6600913855608,37.199530175205744
0.8868868868868869,447.4182488144425,351.1249500314317,193.52398311063538,93.10520259784131,32.540260850374736,0.0003237839756406855,134.305139067609,35.24606566022453
0.8878878878878879,445.4371566017051,345.4274962363479,196.68632325158495,97.6933095286295,32.75813277523817,0.0002271516440390351,134.37776768320555,35.49442088907466
0.8888888888888888,453.1826940516016,354.18571906367015,200.65484632952936,102.83443795980467,33.523515037704136,0.00033359864364385127,132.48369457806834,34.124870699128
0.8898898898898899,455.0149040673535,353.2675126413472,204.4496014913997,104.85242636684504,33.454469484166324,0.0002828284983982062,135.7633332431681,37.94661772699207
0.8908908908908909,445.81160362437504,344.8477974070234,212.20325068944507,111.77230316772723,33.73703794798737,0.00020612723935916374,137.8208641413725,38.984888735467415
0.8918918918918919,445.85852469562315,345.6128529184634,215.0737122586499,115.58554430269143,33.6823928457159,0.0004742631913120626,140.81916961911875,42.71055328014444
0.8928928928928929,444.872280441821,344.2595553996765,210.03161185914,109.04282504887782,33.963597046478846,0.00037559705672148924,140.96121793762774,41.492854048604094
0.8938938938938938,443.32098566921024,347.4466173403442,211.22547340030593,112.21948212682648,32.68641250970945,0.0002836897950120494,141.04063118622517,42.15389624890179
0.8948948948948949,448.26019280732896,347.9880694948279,210.8666858815031,110.61484690662968,33.19361143976988,0.0003044311074280772,143.44145281464512,44.220787836649876
0.8958958958958959,445.4035108743503,346.18002892674997,206.14360638001247,108.23116270608898,32.7585932700405,0.0003501620108106174,141.1886783119596,42.369731448307405
0.8968968968968969,448.2552802208656,347.3508362550893,207.50481984931528,108.7792860698642,32.92676665943052,0.00028319969082676416,138.88200631855915,40.19545314436382
0.8978978978978979,449.3783330822631,347.1518693050483,205.17429516776863,106.13632108453795,33.05626840557186,0.001494606620511181,137.3883582648888,37.51564546847449
0.8988988988988988,453.3708640325247,351.4775257842134,203.44387264029774,102.93946209504118,33.29514437227764,0.0005758640680781234,134.4653923691931,35.978754205129015
0.8998998998998999,463.3502820048571,363.24217500186626,201.63920649139487,102.98745353231288,32.902803908866964,0.0004321538599699636,135.70602411611037,37.496462701626875
0.9009009009009009,458.3685394540302,360.64015471715896,200.28788319059555,100.28109343551952,33.12871728358718,0.00030771620357901826,141.4421831629735,41.0757203347169
0.9019019019019019,452.00758107559386,350.3829364558301,201.16523479022408,101.16527545273175,32.164976477441506,4.383150165617049e-05,138.76368591444142,40.591782321858645
0.9029029029029029,446.1313293578071,347.24089074977627,204.21197017757666,104.58192384110558,31.09687233567251,0.00018774682455694066,136.65157810704358,37.92429220567452
0.9039039039039038,443.81646455731754,345.43290530782207,201.2889829063061,102.19339869476842,30.67147799515997,8.954770170063316e-05,140.70251984509255,40.695017941814335
0.9049049049049049,446.04965537540875,346.8509174289834,217.0198363718033,116.93802685084262,30.753849688144154,2.9808247561621342e-05,138.6855321514467,39.57219519461663
0.9059059059059059,443.32802579340716,342.303155839153,221.12256747326177,121.57928477367575,30.36046069271163,0.00015515491465495793,135.29607861139468,36.526347035226216
0.9069069069069069,447.2249280857895,344.7171536423264,219.73408455246468,120.16842185391097,30.29958934763201,8.865789589315734e-05,134.35288160623978,35.7923005296443
0.9079079079079079,457.1137886957862,355.53389712495,223.27805493388752,122.37092722855756,30.741400249534898,7.971582879738236e-05,136.36647869915745,37.384564011253374
0.9089089089089089,453.8342387724713,351.57691214463296,228.2335143436377,129.25315947255473,30.49467989143229,4.7186483762222974e-05,138.0832453600438,38.5927594959885
0.9099099099099099,451.19958350738693,350.0161105376253,220.30725206133474,120.1471840122796,30.17213936467017,0.00011768325344029923,138.6297134908639,38.994671325672215
0.9109109109109109,451.89536246481606,352.27789518222204,224.25036506741068,123.91190540547514,29.984133823106166,0.000153701631143134,138.51321006814416,38.81298601643654
0.9119119119119119,445.4518007824403,345.225191251061,219.6311540819586,118.62853258137825,30.213081684361654,3.489264104875202e-05,138.07622796724382,39.02826135373925
0.9129129129129129,440.43407426791276,339.80031824813295,221.18843608124445,121.22437309052259,30.42662884218564,6.808063132558377e-05,138.0983251734597,39.46877143332054
0.9139139139139139,436.3180936013325,335.74407862603164,212.53671785883955,115.1648852147442,30.32612399573995,5.2972933969951745e-05,135.08921751894502,35.93433994547513
0.914914914914915,444.1720194638233,346.5608620781772,216.26820212630008,115.3298594047834,29.80250476156967,3.7432965903171096e-05,134.31259881230085,35.31163868304423
0.9159159159159159,450.45731892517693,349.60860396302974,216.84445377740965,117.8609098165356,29.43710652917017,2.2426653961828766e-05,130.3780877386323,31.585789621905956
0.9169169169169169,462.57465042016435,363.8725121430734,218.1742979485249,118.16730146020188,29.164023174218094,1.7219676378791214e-05,128.70534087554535,30.35521794044474
0.9179179179179179,473.9014100808307,376.438812388207,220.67035151367463,120.40796166667245,29.30830679032568,5.240356307241903e-05,132.08752159591498,33.301418696414345
0.9189189189189189,486.04942114155176,384.16954210068053,221.73808667693297,121.49727955760157,29.36166198399753,1.2008479121001583e-05,133.70332543742398,34.88774318481094
0.91991991991992,480.0673054982058,378.8163354131179,223.4336443070825,123.67597101456465,29.03585120751682,1.5872662453228123e-05,132.49237976295925,33.93162918528392
0.9209209209209209,478.0783224821145,376.2993884611267,224.76713781121174,125.75594649141492,29.272731989383523,5.562362417730015e-06,128.28372524728488,29.422879843328218
0.9219219219219219,473.81858842407865,374.46979016270774,237.80293776239824,137.82689171117332,29.03788460865224,8.095024775109357e-06,127.63922013209336,29.128244392579347
0.9229229229229229,473.61488569131166,371.773230810319,237.70572694045651,139.07145048303482,28.559350012916838,2.2566000561875047e-05,126.85831208991459,27.97729972432657
0.9239239239239239,459.5066299148987,360.4820792710252,243.1919205889407,143.01390201524106,28.27011152508142,1.230093789774581e-05,122.35855965565398,23.834376381847566
0.924924924924925,460.760421996574,359.74739684238125,246.26670848110348,145.34437827636015,27.69287598571715,1.3271537387802952e-05,123.7326804745923,24.397720496096785
0.9259259259259259,467.4345200926695,365.8549908325487,247.1726628943232,147.67580106214152,28.245487023882482,9.868096462095315e-05,124.59971499523466,25.509459248792762
0.9269269269269269,462.31163265986135,361.0132596005407,248.41188048572025,149.63506310447613,28.737491898309653,2.607531937168794e-05,124.48132009487608,26.147829359703405
0.9279279279279279,467.55693635429265,369.25148154204965,248.632964473177,147.77407626475423,28.713895110852977,1.0290479209154957e-05,127.27401494156469,28.15075110070328
0.9289289289289289,469.9309712604295,368.07566650663125,248.38916426043664,148.8740269515987,29.77607209606611,6.136552143371141e-05,125.52751500021554,26.891362828185393
0.92992992992993,457.92745531438317,358.570698838924,246.28197979838612,147.0668151404407,29.174933465855272,1.8070491085524596e-05,123.71607503918786,25.250025244716866
0.9309309309309309,455.71509471274067,357.27959126155616,252.94800190225192,151.80727192485463,29.036799346636613,1.7895772108204818e-06,123.78617476337432,24.616427602946676
0.9319319319319319,449.89594216024375,350.84966245441905,253.51315624014157,153.76559296473724,29.06179116190735,1.2817058293679286e-05,124.26804679868933,25.834572633354643
0.9329329329329329,457.84615410862403,359.4179977409798,256.89191503797315,156.8830666661918,29.030463140154104,4.704457419865697e-06,124.81938505285282,26.060519638451282
0.933933933933934,453.9847713036517,353.85968127891005,253.17180486405067,152.0959081083284,29.991934876866516,1.7699352340368435e-06,123.92671526955719,25.29185968223068
0.934934934934935,450.519148624281,351.3656781753074,255.52319198523716,156.03685773035426,30.62737132910424,2.7779685873808075e-05,123.36253553835824,24.835028746295805
0.9359359359359359,449.3588107371536,347.8110490633551,255.50334117537315,154.0155672447155,30.931641733658573,1.795796385207149e-05,121.8246090995691,22.996373577451816
0.9369369369369369,442.9805284056667,344.79555058721854,254.78595593362704,155.22103371040993,30.847214816161358,2.9338253291737295e-06,122.64225053528111,24.076292828520106
0.9379379379379379,448.604295378425,349.7358759853491,259.2924001724506,159.44686566253125,30.529977347800457,3.6996635770734897e-06,121.59077137106975,23.136734839865035
0.938938938938939,442.7000325768994,343.9034955854916,259.2781600146967,160.3349736871652,30.92648976619215,7.716169993301003e-05,121.90894686854536,22.847711526839966
0.93993993993994,438.67218245798534,339.4822014234442,262.43345673582314,163.04753565113816,31.81435611451012,7.208457820630556e-06,121.0086402303827,22.262067768818024
0.9409409409409409,445.27445447107095,345.56780699620276,266.9727369871783,166.56669654581646,31.880264008048172,1.9429310138714023e-05,120.45605799864607,21.4663593859283
0.9419419419419419,441.0725702253797,340.78861137725914,260.25665810410555,161.01524335059403,31.776214790895708,9.018537794117548e-06,125.79212152270843,26.434360372716586
0.9429429429429429,449.9974900530961,351.5368795850235,257.18130287569466,157.8255336110813,31.988347868649065,9.057804505818605e-06,124.48187259227426,25.064996544694903
0.943943943943944,447.40810187444356,348.08695499976784,253.9156886819737,153.78772344809786,32.68576012902011,4.3067982810451294e-05,125.03212647194613,25.504405722177605
0.944944944944945,461.96300564193035,361.317274412206,253.8905211532713,153.0495718715715,32.617777535686955,3.5603867529644216e-05,121.34295424224234,22.086296311685377
0.9459459459459459,467.44415459831197,366.3382789907052,255.73956331732907,156.32098648980016,32.93090320036173,8.27356588025331e-06,121.01009123289927,22.206897471744114
0.9469469469469469,466.3296014465329,367.47225379482836,255.75297492328846,155.5280890312785,33.22275177458556,1.2329364096825296e-05,123.01045119058966,23.684722272823485
0.9479479479479479,466.6710065734162,368.75282788716356,259.8172996758881,159.39554748294447,34.30316462862109,2.485681183935278e-05,119.66980532449388,20.402746240566334
0.948948948948949,457.3771142560691,357.7212329068313,261.9262825129647,162.65976741983698,33.13386407113301,5.7903737994515756e-05,120.40086336817846,21.62438640072208
0.94994994994995,453.7850920746491,354.26033519899073,262.1813226728891,161.49358345688597,32.90396336115648,6.035102208726714e-06,121.52881228699286,22.05837638809565
